右良性石灰化（乳房）	良性乳房腫瘍
腰部痛	腰痛
腰部痛	腰痛
腰部痛	背部痛
ケナコルトと抗ＶＥＧＦを同時（混ぜて一緒に）投与	てんかん
ケナコルトと抗ＶＥＧＦを同時（混ぜて一緒に）投与	皮膚剥離
ケナコルトと抗ＶＥＧＦを同時（混ぜて一緒に）投与	肝細胞癌
巨大胃潰瘍	胃潰瘍
巨大胃潰瘍	胃腸潰瘍
巨大胃潰瘍	大腸潰瘍
多形性滲出性紅斑型薬疹	多形紅斑様皮疹
多形性滲出性紅斑型薬疹	多形滲出性紅斑
多形性滲出性紅斑型薬疹	多形滲出性紅斑
めまい様症状	めまい感
めまい様症状	めまい増悪
めまい様症状	回転性めまい
左下肢のむくみ	下肢浮腫
左下肢のむくみ	下肢痛
左下肢のむくみ	足部浮腫
粉瘤（背）の悪化	皮下粉瘤
粉瘤（背）の悪化	歯周病
粉瘤（背）の悪化	腹水
急性咽喉炎	咽喉頭炎
急性咽喉炎	急性咽頭炎
急性咽喉炎	咽喉頭炎
左足底の痺れ	足のしびれ感
左足底の痺れ	足指のしびれ感
左足底の痺れ	四肢のしびれ感
頚部脊柱管狭窄症の増悪	腰部脊柱管狭窄症
頚部脊柱管狭窄症の増悪	脊柱管狭窄症
頚部脊柱管狭窄症の増悪	腰部脊柱管狭窄症
後頚部切創	頭部損傷
後頚部切創	足の損傷
後頚部切創	術後痛
虫垂炎＝２０才	虫垂炎
虫垂炎＝２０才	虫垂炎
虫垂炎＝２０才	肝炎
幼少時に下痢発熱で入院その後輸血を受ける	発熱
幼少時に下痢発熱で入院その後輸血を受ける	下痢
幼少時に下痢発熱で入院その後輸血を受ける	発熱
頭が痛い	大腿痛
頭が痛い	眼痛
頭が痛い	肩痛
下肢動脈塞栓	下肢塞栓
下肢動脈塞栓	下肢動脈血栓症
下肢動脈塞栓	四肢動脈塞栓症
非定型抗酸菌感染症	非定型抗酸菌症
非定型抗酸菌感染症	非定型抗酸菌症
非定型抗酸菌感染症	マイコバクテリア感染
狭心症冠動脈バイパス術（ＣＡＢＧ）後	狭心症
狭心症冠動脈バイパス術（ＣＡＢＧ）後	冠動脈バイパス
狭心症冠動脈バイパス術（ＣＡＢＧ）後	冠動脈バイパス
ミレーナ挿入後数か月で骨盤痛が再発した	月経性痙攣
ミレーナ挿入後数か月で骨盤痛が再発した	ＩＵＤ部分脱出
ミレーナ挿入後数か月で骨盤痛が再発した	気分不良
低活動型せん妄	低活動型譫妄
低活動型せん妄	低活動型譫妄
低活動型せん妄	譫妄
右足下腿痛	下肢痛
右足下腿痛	かかと痛
右足下腿痛	足首の痛み
ＡＭＤ ＤＲＹ	湿性加齢黄斑変性
ＡＭＤ ＤＲＹ	ＡＲＤＳ
ＡＭＤ ＤＲＹ	アミラーゼ増加
全身に発疹	全身性発疹
全身に発疹	全身性発疹
全身に発疹	全身性蕁麻疹
軽度腎機能障害Ｃｃｒ４６．９	腎機能障害
軽度腎機能障害Ｃｃｒ４６．９	無し
軽度腎機能障害Ｃｃｒ４６．９	腎機能障害
心不全（ペースメーカー）	心臓ペースメーカー挿入
心不全（ペースメーカー）	洞不全症候群
心不全（ペースメーカー）	狭心症
顎の内出血	内出血
顎の内出血	内出血
顎の内出血	皮下出血斑
左膝打撲	膝の挫傷
左膝打撲	肘の挫傷
左膝打撲	足関節の挫傷
舌が黒くなっている	黒舌
舌が黒くなっている	視力低下
舌が黒くなっている	限局性温感
慢性腎不全、透析中	慢性腎不全
慢性腎不全、透析中	慢性腎不全
慢性腎不全、透析中	腎不全
膵管拡張ＮＯＳ	尿管拡張
膵管拡張ＮＯＳ	腸管拡張症
膵管拡張ＮＯＳ	胃拡張
脊椎骨粗鬆症	骨粗鬆症
脊椎骨粗鬆症	脊椎症
脊椎骨粗鬆症	家族性危険因子
裂孔原性網膜剥離	裂孔原性網膜剥離
裂孔原性網膜剥離	裂孔原性網膜剥離
裂孔原性網膜剥離	網膜剥離
ペースメーカー植込み部血腫	心臓ペースメーカー挿入
ペースメーカー植込み部血腫	医療機器使用部位出血
ペースメーカー植込み部血腫	恒久的心臓ペースメーカー植込み
腎動脈瘤手術	大動脈瘤修復
腎動脈瘤手術	脳内動脈瘤手術
腎動脈瘤手術	静脈瘤手術
軽度の右上下肢不全麻痺	不全麻痺
軽度の右上下肢不全麻痺	不全片麻痺（右）
軽度の右上下肢不全麻痺	下肢麻痺
右腹部湿疹	湿疹
右腹部湿疹	湿疹
右腹部湿疹	体幹皮疹
痛風の悪化	腰痛
痛風の悪化	膝痛
痛風の悪化	頭痛増悪
γ－ＧＴＰ軽度上昇	γ－グルタミルトランスフェラーゼ増加
γ－ＧＴＰ軽度上昇	ＧＯＴ増加
γ－ＧＴＰ軽度上昇	ＧＰＴ増加
交通事故後	交通事故
交通事故後	事故
交通事故後	交通事故
高Ｎａ血症	低ナトリウム血症
高Ｎａ血症	高カルシウム血症
高Ｎａ血症	高アンモニア血症
左肩関節挫傷	肩関節炎
左肩関節挫傷	足関節の挫傷
左肩関節挫傷	肩骨折
月経困難症の改善	月経困難症
月経困難症の改善	月経困難症
月経困難症の改善	月経前症候群
両足底の表皮剥離	皮膚剥離
両足底の表皮剥離	手掌剥脱
両足底の表皮剥離	足指剥脱
アナフィラクトイド紫斑病	アナフィラキシー様紫斑病
アナフィラクトイド紫斑病	アナフィラキシー様紫斑病
アナフィラクトイド紫斑病	アナフィラキシーショック
透析性脊椎症	脊椎症
透析性脊椎症	感染性脊椎炎
透析性脊椎症	脊椎症
背部脂肪腫	脂肪腫切除
背部脂肪腫	脂肪腫
背部脂肪腫	脂肪腫
凝固系臨床検査値異常変動（ＴＡＴ上昇）	トロンビン・アンチトロンビンＩＩＩ複合体増加
凝固系臨床検査値異常変動（ＴＡＴ上昇）	無し
凝固系臨床検査値異常変動（ＴＡＴ上昇）	ＡＬＴ増加
Ｈ７～慢性Ｃ型肝炎	慢性Ｃ型肝炎
Ｈ７～慢性Ｃ型肝炎	慢性Ｃ型肝炎
Ｈ７～慢性Ｃ型肝炎	Ｃ型肝炎
乳癌に対する化学療法	食道癌
乳癌に対する化学療法	化学療法
乳癌に対する化学療法	好中球数減少
三枝ブロック	二束ブロック
三枝ブロック	左脚前枝ブロック
三枝ブロック	左脚前枝ブロック
躁うつ病の悪化	うつ病の増悪
躁うつ病の悪化	躁うつ病
躁うつ病の悪化	うつ病の増悪
術後結膜炎	結膜炎
術後結膜炎	結膜炎
術後結膜炎	角結膜炎
動悸があるような気がする	動悸
動悸があるような気がする	悪臭尿
動悸があるような気がする	さむけ
慢性心房細動（非弁膜症）	慢性心房細動
慢性心房細動（非弁膜症）	心房細動
慢性心房細動（非弁膜症）	慢性心房細動
血清カリウム値上昇	血清カリウム増加
血清カリウム値上昇	カリウム増加
血清カリウム値上昇	血清ナトリウム増加
筋性斜頚	頚椎変性
筋性斜頚	頚原性回転性めまい
筋性斜頚	急性頚部痛
TREAT&EXTEND	悪性新生物
TREAT&EXTEND	腎癌
TREAT&EXTEND	糖尿病
右網膜前膜	黄斑前膜
右網膜前膜	網膜出血
右網膜前膜	網膜裂孔
疼痛（癌性）	癌疼痛
疼痛（癌性）	肝臓痛
疼痛（癌性）	舌痛
穿刺部位蜂窩織炎	穿刺部位蜂巣炎
穿刺部位蜂窩織炎	穿刺部位蜂巣炎
穿刺部位蜂窩織炎	下肢蜂巣炎
骨粗鬆症の悪化	骨粗鬆症
骨粗鬆症の悪化	骨粗鬆症
骨粗鬆症の悪化	狭心症増悪
皮膚の肥厚（足底）	掌蹠角化症
皮膚の肥厚（足底）	手足皮膚反応
皮膚の肥厚（足底）	皮膚剥離
外傷性皮下出血	外傷性出血
外傷性皮下出血	皮下出血
外傷性皮下出血	硬膜下出血
顔の赤み（潮紅）	顔面発赤
顔の赤み（潮紅）	顔面潮紅
顔の赤み（潮紅）	顔面紅斑
気分が悪い	抑うつ気分
気分が悪い	悪心
気分が悪い	足部不快感
消化器症状とその予防（便秘症）	胃腸炎
消化器症状とその予防（便秘症）	予防
消化器症状とその予防（便秘症）	嘔吐
疼痛（骨（（転移巣）以外の詳細不明）	転移
疼痛（骨（（転移巣）以外の詳細不明）	転移部骨痛
疼痛（骨（（転移巣）以外の詳細不明）	胆嚢切除
唾石→ＯＰ	胃癌
唾石→ＯＰ	器質化肺炎を伴う閉塞性細気管支炎
唾石→ＯＰ	Ｓ状結腸の悪性新生物
髪の毛が全部抜けた	毛髪脱落
髪の毛が全部抜けた	脱毛症
髪の毛が全部抜けた	義歯不具合
拡張障害	拡張機能障害
拡張障害	拡張機能障害
拡張障害	左室機能不全
傍大動脈リンパ節転移	リンパ節転移
傍大動脈リンパ節転移	リンパ節転移
傍大動脈リンパ節転移	リンパ節切除
早期胃がん術後	胃癌
早期胃がん術後	乳癌
早期胃がん術後	卵巣癌
右眼滲出型加齢黄斑変性	滲出型加齢黄斑変性
右眼滲出型加齢黄斑変性	加齢黄斑変性
右眼滲出型加齢黄斑変性	加齢黄斑変性
慢性硬膜下血腫増大	慢性硬膜下血腫
慢性硬膜下血腫増大	慢性硬膜下血腫
慢性硬膜下血腫増大	硬膜下血腫
左上肢浮腫	下肢浮腫
左上肢浮腫	下肢浮腫
左上肢浮腫	四肢浮腫
出血性事象【血尿】	出血ＮＯＳ
出血性事象【血尿】	性器出血
出血性事象【血尿】	貧血
左側腹部打撲	肩の挫傷
左側腹部打撲	胸の挫傷
左側腹部打撲	側腹部痛
死【悪液質】	悪液質
死【悪液質】	悪液質
死【悪液質】	白質脳症
皮膚ソウ痒症	皮膚そう痒症
皮膚ソウ痒症	皮膚そう痒症
皮膚ソウ痒症	皮膚症状
手足症候郡	手足症候群
手足症候郡	手足症候群
手足症候郡	手足口病
出血（鼻）	無し
出血（鼻）	喀血
出血（鼻）	血尿
陰嚢からの出血	腫瘍出血
陰嚢からの出血	無し
陰嚢からの出血	舌出血
胸水貯留、呼吸困難	呼吸困難
胸水貯留、呼吸困難	胸水
胸水貯留、呼吸困難	無し
ＰＴＨ上昇	ＰＴＨ増加
ＰＴＨ上昇	ＴＳＨ増加
ＰＴＨ上昇	血清総蛋白増加
便のにおいが変わったような気がする	尿臭異常
便のにおいが変わったような気がする	嗅覚過敏症
便のにおいが変わったような気がする	変色便
進行性肝細胞性肝癌	肝細胞癌
進行性肝細胞性肝癌	肝細胞癌
進行性肝細胞性肝癌	切除不能な肝細胞癌
蝶形紅斑	紅斑
蝶形紅斑	多形紅斑
蝶形紅斑	多形紅斑様皮疹
子宮頚管ポリープ→除去術施行	子宮頚管ポリープ
子宮頚管ポリープ→除去術施行	子宮頚管ポリープ
子宮頚管ポリープ→除去術施行	子宮ポリープ
左踵部鶏眼	鶏眼
左踵部鶏眼	足の胼胝
左踵部鶏眼	鶏眼
高ALP血症	高脂血症
高ALP血症	高脂血症
高ALP血症	高血圧
タケプロンはイグザレルトによる出血予防のためで病名なし	出血予防
タケプロンはイグザレルトによる出血予防のためで病名なし	腹部膨満感
タケプロンはイグザレルトによる出血予防のためで病名なし	ロタウイルスによる腸炎
口内炎既往歴有り	口内炎
口内炎既往歴有り	無し
口内炎既往歴有り	口内炎
手足皮フ症状	皮膚症状
手足皮フ症状	手足症候群
手足皮フ症状	手足皮膚反応
右腎癌にて腎摘Ｈ１６．４．３０	腎癌
右腎癌にて腎摘Ｈ１６．４．３０	胃癌
右腎癌にて腎摘Ｈ１６．４．３０	乳癌
腹腔内播種再発	腹腔内転移
腹腔内播種再発	腹膜播種
腹腔内播種再発	腹膜播種
一過性心房細動	心房細動
一過性心房細動	心室細動
一過性心房細動	心房細動
下痢（水様）	水性下痢
下痢（水様）	下痢
下痢（水様）	無し
代謝性アシドーシスの悪化	代謝性アシドーシス
代謝性アシドーシスの悪化	代謝性アシドーシス
代謝性アシドーシスの悪化	消化管アミロイドーシス
左腎癌にて手術	腎癌
左腎癌にて手術	胃癌
左腎癌にて手術	大腸癌
湿疹（上下肢）	四肢皮疹
湿疹（上下肢）	腕の皮疹
湿疹（上下肢）	湿疹
胃粘膜腫瘍	胃新生物
胃粘膜腫瘍	消化管粘膜下腫瘍
胃粘膜腫瘍	胃腫瘤
造影ＣＴ上で右上下肺動脈に血栓	肺動脈血栓症
造影ＣＴ上で右上下肺動脈に血栓	ＣＴスキャン
造影ＣＴ上で右上下肺動脈に血栓	肺動脈血栓症
ＰＴ－ＩＮＲ異常値（増加）	γ－グルタミルトランスフェラーゼ高値
ＰＴ－ＩＮＲ異常値（増加）	ＩＮＲ増加
ＰＴ－ＩＮＲ異常値（増加）	ＡＬＴ増加
皮膚がかゆい	そう痒
皮膚がかゆい	咽頭そう痒感
皮膚がかゆい	皮膚そう痒
右眼麦粒腫	麦粒腫
右眼麦粒腫	麦粒腫
右眼麦粒腫	眼瞼腫瘍
ラジオ波凝固療法	ラジオ波焼灼療法
ラジオ波凝固療法	抗凝固療法
ラジオ波凝固療法	マイクロ波凝固
胸腹部大動脈解離	大動脈解離
胸腹部大動脈解離	無し
胸腹部大動脈解離	解離性大動脈瘤、胸部
慢性B型肝炎	慢性Ｃ型肝炎
慢性B型肝炎	慢性Ｂ型肝炎
慢性B型肝炎	慢性Ｂ型肝炎
ＧＧＴ値増加	ＧＧＴ増加
ＧＧＴ値増加	トリグリセリド増加
ＧＧＴ値増加	ＧＰＴ増加
右腕採血部位の腫張	腕の腫脹
右腕採血部位の腫張	皮下血腫
右腕採血部位の腫張	関節血腫
無機Ｐ↓（血清無機リン酸塩減少）	血清無機リン酸塩減少
無機Ｐ↓（血清無機リン酸塩減少）	血清無機リン酸塩減少
無機Ｐ↓（血清無機リン酸塩減少）	血清リン酸塩減少
後部硝子体剥離	子宮体部癌
後部硝子体剥離	硝子体出血
後部硝子体剥離	硝子体混濁
肺血管腫	血管腫
肺血管腫	脾血管腫
肺血管腫	血管芽腫
慢性閉塞性呼吸障害	慢性閉塞性肺疾患
慢性閉塞性呼吸障害	呼吸障害
慢性閉塞性呼吸障害	呼吸障害
左膝関節周囲炎	関節周囲炎
左膝関節周囲炎	関節周囲炎
左膝関節周囲炎	膝関節炎
右乳がん	癌
右乳がん	腎癌
右乳がん	乳癌
顔面熱傷	顔面損傷
顔面熱傷	顔面裂傷
顔面熱傷	熱傷
避妊手術（女性）	避妊
避妊手術（女性）	胃癌
避妊手術（女性）	無し
しびれ（両手）	手のしびれ感
しびれ（両手）	足指のしびれ感
しびれ（両手）	四肢のしびれ感
中垂炎（術）	虫垂炎
中垂炎（術）	中耳炎
中垂炎（術）	副鼻腔炎
左腎摘出後	腎結石除去
左腎摘出後	腎摘除
左腎摘出後	腎癌
上眼瞼脂腺癌	腺癌
上眼瞼脂腺癌	眼脂
上眼瞼脂腺癌	眼瞼腫脹
右腎癌術后（腎摘）	腎癌
右腎癌術后（腎摘）	乳癌
右腎癌術后（腎摘）	事故
仙骨部皮フはく離	皮膚障害
仙骨部皮フはく離	皮膚潰瘍
仙骨部皮フはく離	褥瘡
大腸ポリペクトミー（Ｈ１４年）	大腸ポリープ切除
大腸ポリペクトミー（Ｈ１４年）	ポリープ切除
大腸ポリペクトミー（Ｈ１４年）	結腸ポリープ切除
踵部切創	足の損傷
踵部切創	頭部損傷
踵部切創	下肢創傷
モモを摂取後の蕁麻疹	蕁麻疹
モモを摂取後の蕁麻疹	限局性蕁麻疹
モモを摂取後の蕁麻疹	慢性蕁麻疹
皮フのかゆみ	皮膚そう痒
皮フのかゆみ	頭皮そう痒
皮フのかゆみ	そう痒
発症後長期間経過した加齢黄斑変性	加齢黄斑変性
発症後長期間経過した加齢黄斑変性	加齢黄斑変性
発症後長期間経過した加齢黄斑変性	湿性加齢黄斑変性
腎機能障害（クレアチニン上昇）	クレアチニン増加
腎機能障害（クレアチニン上昇）	血中クレアチニン増加
腎機能障害（クレアチニン上昇）	クレアチン増加
高Ｋ	無し
高Ｋ	高カリウム血症
高Ｋ	クレアチンキナーゼ高値
喉が腫れている	卵巣腫大
喉が腫れている	咽頭刺激感
喉が腫れている	足のしびれ感
手先の腫れ	手の浮腫
手先の腫れ	手の腫脹
手先の腫れ	口唇腫脹
左手指ひび割れ	手のしびれ感
左手指ひび割れ	皮膚亀裂
左手指ひび割れ	手指のしびれ感
尿潜血の増悪	尿潜血陽性
尿潜血の増悪	メレナ
尿潜血の増悪	貧血増悪
（右）網膜中心静脈分枝閉塞	網膜中心静脈閉塞
（右）網膜中心静脈分枝閉塞	網膜静脈閉塞
（右）網膜中心静脈分枝閉塞	網膜静脈分枝閉塞
細胞外液の減少	無し
細胞外液の減少	白血球減少
細胞外液の減少	リンパ球数減少
長内転筋内血腫	筋肉内血腫
長内転筋内血腫	筋肉内血腫
長内転筋内血腫	血腫
角膜びらん（左右）	角膜びらん
角膜びらん（左右）	角膜びらん
角膜びらん（左右）	胃粘膜びらん
ワーファリンからイグザレルトに変更して、下腿静脈瘤悪化	下肢静脈瘤
ワーファリンからイグザレルトに変更して、下腿静脈瘤悪化	既知の併用禁忌薬物との併用
ワーファリンからイグザレルトに変更して、下腿静脈瘤悪化	静脈瘤
左果部骨折	骨折
左果部骨折	尺骨骨折
左果部骨折	肘骨折
膀胱頚部癌	膀胱癌
膀胱頚部癌	子宮頚部癌
膀胱頚部癌	再発膀胱癌
胃がもたれる	胃もたれ感
胃がもたれる	胃もたれ感
胃がもたれる	胃不快感
陰嚢掻痒感	そう痒
陰嚢掻痒感	外陰部そう痒
陰嚢掻痒感	眼のそう痒感
腎臓-嚢胞	腎嚢胞
腎臓-嚢胞	腎細胞癌
腎臓-嚢胞	嚢胞
カテーテル硬化療法	痔核硬化療法
カテーテル硬化療法	カテーテル破損
カテーテル硬化療法	カテーテル除去
肝性腹水	腹水
肝性腹水	腹水
肝性腹水	水性下痢
右腎結石症	腎結石症
右腎結石症	腎結石
右腎結石症	腎結石症
胸椎症性神経根症	神経症
胸椎症性神経根症	神経痛
胸椎症性神経根症	神経症
尿が臭う	悪臭尿
尿が臭う	悪臭尿
尿が臭う	尿臭異常
ドケルバン病	バセドウ病
ドケルバン病	よう
ドケルバン病	バセドウ病
副甲状腺摘出術	副甲状腺摘出
副甲状腺摘出術	副甲状腺摘出
副甲状腺摘出術	甲状腺摘除
左脇腹から胸の熱い感じ	耳不快感
左脇腹から胸の熱い感じ	胸部異常感
左脇腹から胸の熱い感じ	肘出血性関節症
副甲状腺機能亢進症の悪化	続発性副甲状腺機能亢進症
副甲状腺機能亢進症の悪化	副甲状腺機能亢進症
副甲状腺機能亢進症の悪化	副甲状腺機能亢進症
右手指挫創	挫創
右手指挫創	指の損傷ＮＯＳ
右手指挫創	指の挫傷
左足底肥厚	掌蹠角化症
左足底肥厚	足部痛
左足底肥厚	足の損傷
脳梗そく	脳梗塞
脳梗そく	脳梗塞
脳梗そく	脳幹梗塞
放射線宿酔	宿酔
放射線宿酔	放射線療法
放射線宿酔	放射線療法
突発性浮腫	浮腫
突発性浮腫	心性浮腫
突発性浮腫	突発性発疹
前立腺肥大症術後	前立腺肥大症
前立腺肥大症術後	前立腺肥大症
前立腺肥大症術後	前立腺肥大
ＬＤＨの一過性上昇	ＡＬＴ増加
ＬＤＨの一過性上昇	ＬＤＨ増加
ＬＤＨの一過性上昇	ＡＳＴ増加
右乳癌１９９４年１１月１０日手術施行	乳癌
右乳癌１９９４年１１月１０日手術施行	胃癌
右乳癌１９９４年１１月１０日手術施行	大腸癌
シャント肢穿刺部周囲掻痒【穿刺部そう痒】	血管穿刺部位そう痒感
シャント肢穿刺部周囲掻痒【穿刺部そう痒】	血管穿刺部位出血
シャント肢穿刺部周囲掻痒【穿刺部そう痒】	静脈穿刺部位疼痛
採血の後痕が赤く広がった	月経過少
採血の後痕が赤く広がった	脱毛症
採血の後痕が赤く広がった	汗の黒色着色
副鼻腔炎－手術－	副鼻腔炎
副鼻腔炎－手術－	副鼻腔炎
副鼻腔炎－手術－	慢性副鼻腔炎
難治性右心不全	心不全
難治性右心不全	心不全
難治性右心不全	急性心不全
皮膚そう痒症の増強	皮膚そう痒症
皮膚そう痒症の増強	皮膚そう痒
皮膚そう痒症の増強	そう痒症
痰喀出困難	喀痰喀出困難
痰喀出困難	喀痰喀出困難
痰喀出困難	痰
気管支拡張症（４５才）	気管支拡張症
気管支拡張症（４５才）	気管支拡張症
気管支拡張症（４５才）	胆石摘出
単純糖尿病網膜症	糖尿病網膜症
単純糖尿病網膜症	糖尿病網膜症
単純糖尿病網膜症	単純網膜症
両遠視性乱視	遠視性乱視
両遠視性乱視	遠視性乱視
両遠視性乱視	乱視
ＲＢＣの低下	アルブミン減少
ＲＢＣの低下	完全右脚ブロック
ＲＢＣの低下	カルシウム減少
慢性関節リウマチ	関節リウマチ増悪
慢性関節リウマチ	関節リウマチ
慢性関節リウマチ	関節リウマチ
左肘・左膝打撲【上下肢打撲】	四肢挫傷
左肘・左膝打撲【上下肢打撲】	脚の挫傷
左肘・左膝打撲【上下肢打撲】	上腕の挫傷
右乳房のう胞（良性）	乳房の良性新生物
右乳房のう胞（良性）	乳房嚢胞
右乳房のう胞（良性）	乳腺嚢胞性疾患
高CA血症	低カルシウム血症
高CA血症	高脂血症
高CA血症	高血圧
好中球低値	好中球数低値
好中球低値	好中球数低値
好中球低値	好中球数高値
Ｔ波の先鋭化	Ｔ波平低化
Ｔ波の先鋭化	Ｔ波平低化
Ｔ波の先鋭化	陰性Ｔ波
左鼻出血	鼻出血
左鼻出血	鼻出血
左鼻出血	眼出血
胃癌（Ｈ２０．２月）	胃癌
胃癌（Ｈ２０．２月）	腎盂の悪性新生物
胃癌（Ｈ２０．２月）	膵癌
尿タンパク上昇	総蛋白増加
尿タンパク上昇	蛋白尿
尿タンパク上昇	総蛋白減少
Ｓ５１胃潰瘍	胃潰瘍
Ｓ５１胃潰瘍	胃潰瘍
Ｓ５１胃潰瘍	胃腸潰瘍
子宮頸部細胞診ｃｌａｓｓＩＩＩ	パパニコロースミア異常、クラス３
子宮頸部細胞診ｃｌａｓｓＩＩＩ	意義不明異型扁平上皮細胞
子宮頸部細胞診ｃｌａｓｓＩＩＩ	感染性子宮頚管炎
疼痛（カテーテル挿入部位）	カテーテル留置部位疼痛
疼痛（カテーテル挿入部位）	カテーテル留置部位疼痛
疼痛（カテーテル挿入部位）	動脈カテーテル挿入
肺転移切除術	肺転移
肺転移切除術	肺転移
肺転移切除術	肝転移
顔面の発赤	発赤
顔面の発赤	顔面発赤
顔面の発赤	顔面発赤
両加齢症白内障	老人性白内障
両加齢症白内障	初発老人性白内障
両加齢症白内障	白内障
人工股関節全置換術	人工股関節置換
人工股関節全置換術	人工膝関節全置換
人工股関節全置換術	人工股関節置換
鉄欠乏貧血	鉄欠乏性貧血
鉄欠乏貧血	鉄欠乏性貧血
鉄欠乏貧血	貧血
出血（肝皮膜下）	肝出血
出血（肝皮膜下）	皮下出血
出血（肝皮膜下）	脳出血
右外踝擦過傷	擦過傷
右外踝擦過傷	皮膚擦過傷
右外踝擦過傷	擦過傷
アルコール多飲	アルコール摂取
アルコール多飲	アルコール依存症候群
アルコール多飲	アルコール摂取
平成１９、子宮全摘～両側卵巣残存	子宮全摘
平成１９、子宮全摘～両側卵巣残存	卵巣子宮摘出
平成１９、子宮全摘～両側卵巣残存	筋腫核出術
湿疹（上口唇）	擦過傷
湿疹（上口唇）	湿疹
湿疹（上口唇）	顔面湿疹
抹消循環障害	末梢循環障害
抹消循環障害	循環系の障害
抹消循環障害	末梢性ニューロパチー
アレルギー性皮疹・掻痒	アレルギー性皮疹
アレルギー性皮疹・掻痒	アレルギー性そう痒症
アレルギー性皮疹・掻痒	薬疹
皮下出血（右前腕）	皮下出血
皮下出血（右前腕）	斑状出血
皮下出血（右前腕）	皮下出血
L3骨転移	骨転移
L3骨転移	転移
L3骨転移	骨盤転移
FT4上昇	γ－グルタミルトランスフェラーゼ増加
FT4上昇	血圧上昇
FT4上昇	眼圧上昇
ＥＳＵＳ	ＳＬＥ
ＥＳＵＳ	ＭＧＵＳ
ＥＳＵＳ	末期腎不全
腹部に膨疹	膨疹
腹部に膨疹	腹部膨満
腹部に膨疹	限局性蕁麻疹
脳梗塞症	脳梗塞
脳梗塞症	多発性脳梗塞
脳梗塞症	塞栓性脳梗塞
外眼部炎症	眼瞼炎
外眼部炎症	外陰部炎
外眼部炎症	眼の炎症
手指化膿性湿疹	感染性湿疹
手指化膿性湿疹	湿疹
手指化膿性湿疹	慢性湿疹
全身著明な発赤	全身発赤
全身著明な発赤	全身発赤
全身著明な発赤	紅斑性皮疹
左足関節痛	下肢の関節痛
左足関節痛	多発性関節痛
左足関節痛	関節痛
低Ｍｇ血症	低鉄血症
低Ｍｇ血症	低カリウム血症
低Ｍｇ血症	低血圧
発疹（全身，かゆみ，熱感）	そう痒性皮疹
発疹（全身，かゆみ，熱感）	全身性そう痒
発疹（全身，かゆみ，熱感）	紅斑性皮疹
両母指、手掌の発赤	限局性紅斑
両母指、手掌の発赤	手掌・足底紅斑
両母指、手掌の発赤	手掌紅斑
左手指先にしびれ	手のしびれ感
左手指先にしびれ	四肢のしびれ感
左手指先にしびれ	足指のしびれ感
四肢・体幹の発疹・掻痒感	限局性そう痒
四肢・体幹の発疹・掻痒感	全身性発疹
四肢・体幹の発疹・掻痒感	そう痒
ＲＡ悪化	状態悪化
ＲＡ悪化	ＡＲＤＳ
ＲＡ悪化	喘息増悪
右大腿部しびれ	脚のしびれ感
右大腿部しびれ	顔面のしびれ感
右大腿部しびれ	しびれ感
右腎血管閉塞	網膜血管閉塞
右腎血管閉塞	移植血管閉塞
右腎血管閉塞	網膜血管閉塞
プロトロンビン時間 の短縮	プロトロンビン時間短縮
プロトロンビン時間 の短縮	プロトロンビン時間延長
プロトロンビン時間 の短縮	プロトロンビン時間延長
凝固検査異常変動（プラスミノーゲン活性上昇、Ｄダイマー上昇、ＡＰＴＴ低下、プロテインＳ低下）	無し
凝固検査異常変動（プラスミノーゲン活性上昇、Ｄダイマー上昇、ＡＰＴＴ低下、プロテインＳ低下）	プラスミノーゲン活性亢進
凝固検査異常変動（プラスミノーゲン活性上昇、Ｄダイマー上昇、ＡＰＴＴ低下、プロテインＳ低下）	プラスミノーゲン増加
手足症候群（炎症あり）	手足症候群
手足症候群（炎症あり）	手足症候群
手足症候群（炎症あり）	腎炎症候群
術後抗生剤	術後痛
術後抗生剤	術後出血
術後抗生剤	術後感染
逆流性食道炎（むかつき嘔気）【むかつき】	逆流性食道炎
逆流性食道炎（むかつき嘔気）【むかつき】	逆流性食道炎
逆流性食道炎（むかつき嘔気）【むかつき】	悪心
右前額部座創	顔面損傷
右前額部座創	顔の挫傷
右前額部座創	顔面紅斑
2015.10.20骨盤-子宮体癌	子宮体部癌
2015.10.20骨盤-子宮体癌	前立腺癌
2015.10.20骨盤-子宮体癌	結腸直腸癌
関節痛（右膝）	膝関節痛
関節痛（右膝）	関節痛
関節痛（右膝）	膝関節痛
首の痛み	足首の痛み
首の痛み	手首の痛み
首の痛み	乳頭痛
膵分岐型IPMN	膵管内乳頭粘液性腫瘍
膵分岐型IPMN	疼痛
膵分岐型IPMN	近視
１９８４肺炎	肺炎
１９８４肺炎	Ｃ型肝炎
１９８４肺炎	肺結核
皮膚剥脱（落屑）	皮膚剥脱
皮膚剥脱（落屑）	皮膚落屑
皮膚剥脱（落屑）	局所性表皮剥脱
頭頸部:気道狭窄	頚動脈狭窄
頭頸部:気道狭窄	尿道狭窄
頭頸部:気道狭窄	涙道閉塞
造影検査後じんましん	全身性蕁麻疹
造影検査後じんましん	急性蕁麻疹
造影検査後じんましん	慢性蕁麻疹
肺がんＯＰ後	肺癌
肺がんＯＰ後	再発肺癌
肺がんＯＰ後	癌
白球減少	白血球減少
白球減少	白血球数減少
白球減少	白血球減少
月経痛排卵時痛	月経痛
